epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
92,1952,,,,,0.13725490868091583,0.6428468823432922
92,1952,0.3883495032787323,,0.48990386724472046,,,
93,1953,,0.5,,0.3654037415981293,,
93,1954,,0.4000000059604645,,0.6946083903312683,,
93,1955,,0.30000001192092896,,0.5340897440910339,,
93,1956,,0.30000001192092896,,0.35904109477996826,,
93,1957,,0.20000000298023224,,0.5291029214859009,,
93,1958,,0.4000000059604645,,0.30459538102149963,,
93,1959,,0.30000001192092896,,0.44205498695373535,,
93,1960,,0.30000001192092896,,0.43764638900756836,,
93,1961,,0.30000001192092896,,0.5872451066970825,,
93,1962,,0.10000000149011612,,0.6720401644706726,,
93,1963,,0.30000001192092896,,0.4327591061592102,,
93,1964,,0.4000000059604645,,0.6386709213256836,,
93,1965,,0.6000000238418579,,0.40134397149086,,
93,1966,,0.5,,0.5165870785713196,,
93,1967,,0.20000000298023224,,0.3259740173816681,,
93,1968,,0.4000000059604645,,0.44779759645462036,,
93,1969,,0.5,,0.5594958662986755,,
93,1970,,0.4000000059604645,,0.381318062543869,,
93,1971,,0.30000001192092896,,0.692876935005188,,
93,1972,,0.4000000059604645,,0.3933452069759369,,
93,1973,,0.5,,0.8747959136962891,,
93,1973,,,,,0.37254902720451355,0.6187819838523865
93,1973,0.35922330617904663,,0.49712979793548584,,,
94,1974,,0.20000000298023224,,0.457384318113327,,
94,1975,,0.4000000059604645,,0.47552967071533203,,
94,1976,,0.30000001192092896,,0.634612500667572,,
94,1977,,0.30000001192092896,,0.5213609933853149,,
94,1978,,0.5,,0.3840789794921875,,
94,1979,,0.4000000059604645,,0.5325466990470886,,
94,1980,,0.4000000059604645,,0.35503730177879333,,
94,1981,,0.30000001192092896,,0.635361909866333,,
94,1982,,0.30000001192092896,,0.30097144842147827,,
94,1983,,0.10000000149011612,,0.5373327136039734,,
94,1984,,0.20000000298023224,,0.6065635085105896,,
94,1985,,0.10000000149011612,,0.5545645952224731,,
94,1986,,0.5,,0.37210357189178467,,
94,1987,,0.20000000298023224,,0.4795443117618561,,
94,1988,,0.30000001192092896,,0.4821857511997223,,
94,1989,,0.30000001192092896,,0.6830811500549316,,
94,1990,,0.4000000059604645,,0.5333662629127502,,
94,1991,,0.30000001192092896,,0.4850776195526123,,
94,1992,,0.20000000298023224,,0.4013570249080658,,
94,1993,,0.5,,0.5850257277488708,,
94,1994,,0.1666666716337204,,0.5771709680557251,,
94,1994,,,,,0.19607843458652496,0.6394873261451721
94,1994,0.30582523345947266,,0.5030771493911743,,,
95,1995,,0.30000001192092896,,0.4333791732788086,,
95,1996,,0.6000000238418579,,0.4213213622570038,,
95,1997,,0.5,,0.4679016172885895,,
95,1998,,0.20000000298023224,,0.637550413608551,,
95,1999,,0.4000000059604645,,0.7648667693138123,,
95,2000,,0.5,,0.31529828906059265,,
95,2001,,0.4000000059604645,,0.46711158752441406,,
95,2002,,0.4000000059604645,,0.6510281562805176,,
95,2003,,0.4000000059604645,,0.46253880858421326,,
95,2004,,0.30000001192092896,,0.45887500047683716,,
95,2005,,0.5,,0.6427922248840332,,
95,2006,,0.10000000149011612,,0.3964011073112488,,
95,2007,,0.6000000238418579,,0.5008007884025574,,
95,2008,,0.6000000238418579,,0.5403005480766296,,
95,2009,,0.4000000059604645,,0.38463422656059265,,
95,2010,,0.30000001192092896,,0.6003081202507019,,
95,2011,,0.20000000298023224,,0.3338909149169922,,
95,2012,,0.4000000059604645,,0.33510613441467285,,
95,2013,,0.5,,0.6479472517967224,,
95,2014,,0.20000000298023224,,0.4561102092266083,,
95,2015,,0.5,,0.32831427454948425,,
95,2015,,,,,0.1764705926179886,0.6417059898376465
95,2015,0.39320388436317444,,0.49102675914764404,,,
96,2016,,0.6000000238418579,,0.5560808181762695,,
96,2017,,0.4000000059604645,,0.28931793570518494,,
96,2018,,0.6000000238418579,,0.4393894374370575,,
96,2019,,0.10000000149011612,,0.5342494249343872,,
96,2020,,0.4000000059604645,,0.3883628845214844,,
96,2021,,0.6000000238418579,,0.4521971642971039,,
96,2022,,0.30000001192092896,,0.671604573726654,,
96,2023,,0.4000000059604645,,0.6152229905128479,,
96,2024,,0.20000000298023224,,0.6487553715705872,,
96,2025,,0.4000000059604645,,0.5310193300247192,,
96,2026,,0.5,,0.479166179895401,,
96,2027,,0.4000000059604645,,0.5388117432594299,,
96,2028,,0.4000000059604645,,0.34486833214759827,,
96,2029,,0.5,,0.5206179022789001,,
96,2030,,0.4000000059604645,,0.7499284148216248,,
96,2031,,0.30000001192092896,,0.5172135233879089,,
96,2032,,0.4000000059604645,,0.4125821590423584,,
96,2033,,0.5,,0.33940133452415466,,
96,2034,,0.699999988079071,,0.4256012439727783,,
96,2035,,0.20000000298023224,,0.4284004271030426,,
96,2036,,0.6666666865348816,,0.5447436571121216,,
96,2036,,,,,0.3529411852359772,0.6214612126350403
96,2036,0.4223301112651825,,0.4956134259700775,,,
97,2037,,0.6000000238418579,,0.36720478534698486,,
97,2038,,0.4000000059604645,,0.5999690890312195,,
97,2039,,0.30000001192092896,,0.3664255142211914,,
97,2040,,0.20000000298023224,,0.3194245994091034,,
97,2041,,0.5,,0.6159017086029053,,
97,2042,,0.699999988079071,,0.7956191301345825,,
97,2043,,0.30000001192092896,,0.4576834738254547,,
97,2044,,0.4000000059604645,,0.4999818801879883,,
97,2045,,0.699999988079071,,0.46024590730667114,,
97,2046,,0.30000001192092896,,0.5777601599693298,,
97,2047,,0.4000000059604645,,0.4025249481201172,,
97,2048,,0.5,,0.5223858952522278,,
97,2049,,0.20000000298023224,,0.5299152731895447,,
97,2050,,0.4000000059604645,,0.5770145058631897,,
97,2051,,0.30000001192092896,,0.5827760100364685,,
97,2052,,0.5,,0.3867587745189667,,
97,2053,,0.5,,0.34949904680252075,,
97,2054,,0.30000001192092896,,0.3902615010738373,,
97,2055,,0.30000001192092896,,0.4071006774902344,,
97,2056,,0.30000001192092896,,0.6764214634895325,,
97,2057,,0.5,,0.49265214800834656,,
97,2057,,,,,0.27450981736183167,0.6198151707649231
97,2057,0.40776699781417847,,0.494197279214859,,,
98,2058,,0.5,,0.6406506896018982,,
98,2059,,0.20000000298023224,,0.3864070475101471,,
98,2060,,0.4000000059604645,,0.545062780380249,,
98,2061,,0.4000000059604645,,0.512251615524292,,
98,2062,,0.6000000238418579,,0.5953389406204224,,
98,2063,,0.699999988079071,,0.5198203921318054,,
98,2064,,0.800000011920929,,0.42426785826683044,,
98,2065,,0.30000001192092896,,0.3103499710559845,,
98,2066,,0.4000000059604645,,0.44331222772598267,,
98,2067,,0.20000000298023224,,0.5038902163505554,,
98,2068,,0.4000000059604645,,0.5460008978843689,,
98,2069,,0.5,,0.6701353192329407,,
98,2070,,0.4000000059604645,,0.5376743078231812,,
98,2071,,0.4000000059604645,,0.5050145387649536,,
98,2072,,0.4000000059604645,,0.43438205122947693,,
98,2073,,0.30000001192092896,,0.6946403384208679,,
98,2074,,0.4000000059604645,,0.30905064940452576,,
98,2075,,0.5,,0.40836554765701294,,
98,2076,,0.4000000059604645,,0.47195085883140564,,
98,2077,,0.6000000238418579,,0.448606938123703,,
98,2078,,0.3333333432674408,,0.302742600440979,,
98,2078,,,,,0.2549019753932953,0.6331048011779785
98,2078,0.43689319491386414,,0.489748477935791,,,
99,2079,,0.5,,0.48107829689979553,,
99,2080,,0.6000000238418579,,0.3502698838710785,,
99,2081,,0.4000000059604645,,0.38009926676750183,,
99,2082,,0.30000001192092896,,0.39536675810813904,,
99,2083,,0.6000000238418579,,0.48375043272972107,,
99,2084,,0.4000000059604645,,0.42514681816101074,,
99,2085,,0.800000011920929,,0.6484941840171814,,
99,2086,,0.5,,0.5505393743515015,,
99,2087,,0.20000000298023224,,0.4351468086242676,,
99,2088,,0.4000000059604645,,0.5132026076316833,,
99,2089,,0.6000000238418579,,0.3009142577648163,,
99,2090,,0.20000000298023224,,0.40312811732292175,,
99,2091,,0.20000000298023224,,0.5359713435173035,,
99,2092,,0.6000000238418579,,0.5998278856277466,,
99,2093,,0.30000001192092896,,0.42397260665893555,,
99,2094,,0.20000000298023224,,0.7103323340415955,,
99,2095,,0.6000000238418579,,0.5935875773429871,,
99,2096,,0.20000000298023224,,0.504789412021637,,
99,2097,,0.4000000059604645,,0.4617253243923187,,
99,2098,,0.4000000059604645,,0.7138375639915466,,
99,2099,,0.3333333432674408,,0.32134175300598145,,
99,2099,,,,,0.05882352963089943,0.6621989011764526
99,2099,0.41747573018074036,,0.4904847741127014,,,
100,2100,,0.20000000298023224,,0.7337008714675903,,
100,2101,,0.30000001192092896,,0.5727121829986572,,
100,2102,,0.6000000238418579,,0.45194193720817566,,
100,2103,,0.4000000059604645,,0.611456036567688,,
100,2104,,0.5,,0.41466304659843445,,
100,2105,,0.699999988079071,,0.6447739601135254,,
100,2106,,0.30000001192092896,,0.2950532138347626,,
100,2107,,0.10000000149011612,,0.4554975628852844,,
100,2108,,0.20000000298023224,,0.5825760960578918,,
100,2109,,0.4000000059604645,,0.6107137203216553,,
100,2110,,0.20000000298023224,,0.5499365329742432,,
100,2111,,0.10000000149011612,,0.4568486213684082,,
100,2112,,0.10000000149011612,,0.5347285866737366,,
100,2113,,0.4000000059604645,,0.43694448471069336,,
100,2114,,0.20000000298023224,,0.48535582423210144,,
100,2115,,0.5,,0.4437095820903778,,
100,2116,,0.20000000298023224,,0.4468611776828766,,
100,2117,,0.10000000149011612,,0.7012896537780762,,
100,2118,,0.10000000149011612,,0.3832782804965973,,
100,2119,,0.20000000298023224,,0.4033688008785248,,
100,2120,,0.1666666716337204,,0.34784018993377686,,
100,2120,,,,,0.13725490868091583,0.6487857103347778
100,2120,0.2864077687263489,,0.506024956703186,,,
101,2121,,0.4000000059604645,,0.7861850261688232,,
101,2122,,0.6000000238418579,,0.5692262053489685,,
101,2123,,0.30000001192092896,,0.33104807138442993,,
101,2124,,0.4000000059604645,,0.6412312388420105,,
101,2125,,0.20000000298023224,,0.5327572226524353,,
101,2126,,0.5,,0.47730398178100586,,
101,2127,,0.5,,0.4524603486061096,,
101,2128,,0.10000000149011612,,0.4460206925868988,,
101,2129,,0.5,,0.3772040903568268,,
101,2130,,0.6000000238418579,,0.5037452578544617,,
101,2131,,0.4000000059604645,,0.35785993933677673,,
101,2132,,0.5,,0.3890264928340912,,
101,2133,,0.6000000238418579,,0.5358983874320984,,
101,2134,,0.4000000059604645,,0.46150699257850647,,
101,2135,,0.20000000298023224,,0.4015023410320282,,
101,2136,,0.20000000298023224,,0.5748660564422607,,
101,2137,,0.5,,0.48270758986473083,,
101,2138,,0.5,,0.4582086503505707,,
101,2139,,0.4000000059604645,,0.5533470511436462,,
101,2140,,0.30000001192092896,,0.3780350685119629,,
101,2141,,0.0,,0.7170502543449402,,
101,2141,,,,,0.1568627506494522,0.6506178379058838
101,2141,0.39320388436317444,,0.4922509491443634,,,
102,2142,,0.5,,0.5100292563438416,,
102,2143,,0.30000001192092896,,0.29832273721694946,,
102,2144,,0.30000001192092896,,0.6938769221305847,,
102,2145,,0.20000000298023224,,0.689882218837738,,
102,2146,,0.30000001192092896,,0.29685622453689575,,
102,2147,,0.30000001192092896,,0.37257418036460876,,
102,2148,,0.5,,0.3948919177055359,,
102,2149,,0.6000000238418579,,0.5144206881523132,,
102,2150,,0.5,,0.5504902601242065,,
102,2151,,0.10000000149011612,,0.5474875569343567,,
102,2152,,0.800000011920929,,0.5928481221199036,,
102,2153,,0.4000000059604645,,0.6168208122253418,,
102,2154,,0.6000000238418579,,0.3901892304420471,,
102,2155,,0.4000000059604645,,0.39779767394065857,,
102,2156,,0.4000000059604645,,0.42891308665275574,,
102,2157,,0.5,,0.43882089853286743,,
102,2158,,0.6000000238418579,,0.5305148363113403,,
102,2159,,0.699999988079071,,0.34978678822517395,,
102,2160,,0.4000000059604645,,0.4561121165752411,,
102,2161,,0.30000001192092896,,0.5265247225761414,,
102,2162,,0.1666666716337204,,0.8538445234298706,,
102,2162,,,,,0.23529411852359772,0.6383978128433228
102,2162,0.42718446254730225,,0.49075084924697876,,,
103,2163,,0.5,,0.6113213896751404,,
103,2164,,0.4000000059604645,,0.6506394743919373,,
103,2165,,0.30000001192092896,,0.3824276328086853,,
103,2166,,0.20000000298023224,,0.38032713532447815,,
103,2167,,0.4000000059604645,,0.37241706252098083,,
103,2168,,0.30000001192092896,,0.35981306433677673,,
103,2169,,0.4000000059604645,,0.5061496496200562,,
103,2170,,0.5,,0.5384473204612732,,
103,2171,,0.5,,0.59804767370224,,
103,2172,,0.4000000059604645,,0.2838735282421112,,
103,2173,,0.5,,0.6472107172012329,,
103,2174,,0.5,,0.5832733511924744,,
103,2175,,0.20000000298023224,,0.37943974137306213,,
103,2176,,0.4000000059604645,,0.5233930945396423,,
103,2177,,0.5,,0.5038740038871765,,
103,2178,,0.6000000238418579,,0.329379677772522,,
103,2179,,0.20000000298023224,,0.6569364666938782,,
103,2180,,0.20000000298023224,,0.5167506337165833,,
103,2181,,0.30000001192092896,,0.3883132338523865,,
103,2182,,0.20000000298023224,,0.570479154586792,,
103,2183,,0.3333333432674408,,0.6031814813613892,,
103,2183,,,,,0.27450981736183167,0.6332656145095825
103,2183,0.37378641963005066,,0.49244770407676697,,,
104,2184,,0.20000000298023224,,0.905373215675354,,
104,2185,,0.6000000238418579,,0.493436723947525,,
104,2186,,0.20000000298023224,,0.7223874926567078,,
104,2187,,0.4000000059604645,,0.36537060141563416,,
104,2188,,0.30000001192092896,,0.4303129315376282,,
104,2189,,0.4000000059604645,,0.3699862062931061,,
104,2190,,0.30000001192092896,,0.4015873968601227,,
104,2191,,0.30000001192092896,,0.5459594130516052,,
104,2192,,0.10000000149011612,,0.5135273337364197,,
104,2193,,0.5,,0.3221665918827057,,
104,2194,,0.699999988079071,,0.6764901876449585,,
104,2195,,0.30000001192092896,,0.58726567029953,,
104,2196,,0.5,,0.5866888165473938,,
104,2197,,0.699999988079071,,0.39220577478408813,,
104,2198,,0.30000001192092896,,0.3791525065898895,,
104,2199,,0.4000000059604645,,0.4627445638179779,,
104,2200,,0.5,,0.3933977782726288,,
104,2201,,0.20000000298023224,,0.4112933278083801,,
104,2202,,0.30000001192092896,,0.6651651263237,,
104,2203,,0.699999988079071,,0.3127005994319916,,
104,2204,,0.0,,0.4405943751335144,,
104,2204,,,,,0.0784313753247261,0.6457870602607727
104,2204,0.38349515199661255,,0.4952217638492584,,,
105,2205,,0.30000001192092896,,0.5762172937393188,,
105,2206,,0.30000001192092896,,0.7571227550506592,,
105,2207,,0.699999988079071,,0.3734240233898163,,
105,2208,,0.30000001192092896,,0.43911728262901306,,
105,2209,,0.30000001192092896,,0.5937917232513428,,
105,2210,,0.20000000298023224,,0.728044331073761,,
105,2211,,0.4000000059604645,,0.5387056469917297,,
105,2212,,0.699999988079071,,0.6271517872810364,,
105,2213,,0.6000000238418579,,0.3703908920288086,,
105,2214,,0.30000001192092896,,0.4175148010253906,,
105,2215,,0.4000000059604645,,0.5379562377929688,,
105,2216,,0.30000001192092896,,0.5577700734138489,,
105,2217,,0.10000000149011612,,0.3352033495903015,,
105,2218,,0.5,,0.2979387044906616,,
105,2219,,0.6000000238418579,,0.3132679760456085,,
105,2220,,0.699999988079071,,0.2584400177001953,,
105,2221,,0.6000000238418579,,0.5120874643325806,,
105,2222,,0.0,,0.5210545659065247,,
105,2223,,0.20000000298023224,,0.7866564393043518,,
105,2224,,0.4000000059604645,,0.317648321390152,,
105,2225,,0.6666666865348816,,0.36824697256088257,,
105,2225,,,,,0.3529411852359772,0.6203888058662415
105,2225,0.40291261672973633,,0.4893423020839691,,,
106,2226,,0.5,,0.6543911099433899,,
106,2227,,0.30000001192092896,,0.4654622972011566,,
106,2228,,0.30000001192092896,,0.43760138750076294,,
106,2229,,0.4000000059604645,,0.33943086862564087,,
106,2230,,0.5,,0.3468892574310303,,
106,2231,,0.10000000149011612,,0.5354701280593872,,
106,2232,,0.5,,0.5481155514717102,,
106,2233,,0.30000001192092896,,0.3649407625198364,,
106,2234,,0.6000000238418579,,0.403449147939682,,
106,2235,,0.4000000059604645,,0.4595485329627991,,
106,2236,,0.5,,0.3543379306793213,,
106,2237,,0.20000000298023224,,0.4537968635559082,,
106,2238,,0.6000000238418579,,0.6765342950820923,,
106,2239,,0.699999988079071,,0.42316609621047974,,
106,2240,,0.20000000298023224,,0.4476633071899414,,
106,2241,,0.20000000298023224,,0.6456202864646912,,
106,2242,,0.5,,0.5733010768890381,,
106,2243,,0.10000000149011612,,0.6695591807365417,,
106,2244,,0.20000000298023224,,0.6278964877128601,,
106,2245,,0.30000001192092896,,0.502484917640686,,
106,2246,,0.1666666716337204,,0.4019061028957367,,
106,2246,,,,,0.0784313753247261,0.6513047218322754
106,2246,0.3640776574611664,,0.49372830986976624,,,
107,2247,,0.4000000059604645,,0.4337790906429291,,
107,2248,,0.5,,0.3385329842567444,,
107,2249,,0.30000001192092896,,0.3184536397457123,,
107,2250,,0.20000000298023224,,0.3743833899497986,,
107,2251,,0.800000011920929,,0.40246984362602234,,
107,2252,,0.20000000298023224,,0.5850307941436768,,
107,2253,,0.4000000059604645,,0.5504556894302368,,
107,2254,,0.4000000059604645,,0.5954548716545105,,
107,2255,,0.4000000059604645,,0.6527494788169861,,
107,2256,,0.30000001192092896,,0.5932397246360779,,
107,2257,,0.4000000059604645,,0.3497227132320404,,
107,2258,,0.20000000298023224,,0.3017042577266693,,
107,2259,,0.30000001192092896,,0.38399001955986023,,
107,2260,,0.4000000059604645,,0.402499258518219,,
107,2261,,0.30000001192092896,,0.6741273999214172,,
107,2262,,0.4000000059604645,,0.5584503412246704,,
107,2263,,0.10000000149011612,,0.4696581959724426,,
107,2264,,0.5,,0.6443004012107849,,
107,2265,,0.10000000149011612,,0.6507901549339294,,
107,2266,,0.20000000298023224,,0.5605219602584839,,
107,2267,,0.3333333432674408,,0.5803881883621216,,
107,2267,,,,,0.29411765933036804,0.6108042597770691
107,2267,0.33980581164360046,,0.4945896565914154,,,
108,2268,,0.6000000238418579,,0.471850723028183,,
108,2269,,0.30000001192092896,,0.6139446496963501,,
108,2270,,0.30000001192092896,,0.31887122988700867,,
108,2271,,0.6000000238418579,,0.6642408967018127,,
108,2272,,0.20000000298023224,,0.46816977858543396,,
108,2273,,0.6000000238418579,,0.5796064734458923,,
108,2274,,0.6000000238418579,,0.458261638879776,,
108,2275,,0.20000000298023224,,0.585466742515564,,
108,2276,,0.4000000059604645,,0.45993396639823914,,
108,2277,,0.20000000298023224,,0.36485299468040466,,
108,2278,,0.30000001192092896,,0.5101005434989929,,
108,2279,,0.5,,0.34060725569725037,,
108,2280,,0.30000001192092896,,0.7868054509162903,,
108,2281,,0.5,,0.48034748435020447,,
108,2282,,0.800000011920929,,0.37282419204711914,,
108,2283,,0.30000001192092896,,0.4889446198940277,,
108,2284,,0.699999988079071,,0.5701208710670471,,
108,2285,,0.4000000059604645,,0.48418599367141724,,
108,2286,,0.20000000298023224,,0.47138673067092896,,
108,2287,,0.30000001192092896,,0.2643556296825409,,
108,2288,,0.1666666716337204,,0.5588024258613586,,
108,2288,,,,,0.29411765933036804,0.6255316138267517
108,2288,0.40776699781417847,,0.48981353640556335,,,
109,2289,,0.20000000298023224,,0.5935155749320984,,
109,2290,,0.5,,0.29049429297447205,,
109,2291,,0.6000000238418579,,0.3618386685848236,,
109,2292,,0.6000000238418579,,0.4606209695339203,,
109,2293,,0.5,,0.436111181974411,,
109,2294,,0.4000000059604645,,0.44830313324928284,,
109,2295,,0.4000000059604645,,0.48977404832839966,,
109,2296,,0.20000000298023224,,0.5932022333145142,,
109,2297,,0.4000000059604645,,0.6126894950866699,,
109,2298,,0.30000001192092896,,0.3903391361236572,,
109,2299,,0.4000000059604645,,0.48355236649513245,,
109,2300,,0.4000000059604645,,0.3104991316795349,,
109,2301,,0.4000000059604645,,0.5722511410713196,,
109,2302,,0.10000000149011612,,0.6059020161628723,,
109,2303,,0.4000000059604645,,0.5004056692123413,,
109,2304,,0.30000001192092896,,0.49676966667175293,,
109,2305,,0.30000001192092896,,0.5169897079467773,,
109,2306,,0.30000001192092896,,0.7870515584945679,,
109,2307,,0.4000000059604645,,0.40005356073379517,,
109,2308,,0.4000000059604645,,0.47100234031677246,,
109,2309,,0.5,,0.47173428535461426,,
109,2309,,,,,0.1568627506494522,0.6446042656898499
109,2309,0.3786407709121704,,0.490505188703537,,,
110,2310,,0.699999988079071,,0.531033456325531,,
110,2311,,0.30000001192092896,,0.45081964135169983,,
110,2312,,0.699999988079071,,0.31045031547546387,,
110,2313,,0.10000000149011612,,0.5430952906608582,,
110,2314,,0.20000000298023224,,0.5031748414039612,,
110,2315,,0.6000000238418579,,0.537326991558075,,
110,2316,,0.5,,0.4020966589450836,,
110,2317,,0.30000001192092896,,0.41224250197410583,,
110,2318,,0.4000000059604645,,0.6050806641578674,,
110,2319,,0.5,,0.3764108121395111,,
110,2320,,0.5,,0.4576314091682434,,
110,2321,,0.30000001192092896,,0.677447497844696,,
110,2322,,0.4000000059604645,,0.8207786679267883,,
110,2323,,0.5,,0.28563830256462097,,
110,2324,,0.5,,0.3041851818561554,,
110,2325,,0.20000000298023224,,0.5968886613845825,,
110,2326,,0.4000000059604645,,0.4979570508003235,,
110,2327,,0.30000001192092896,,0.5081120133399963,,
110,2328,,0.10000000149011612,,0.41769957542419434,,
110,2329,,0.699999988079071,,0.546663761138916,,
110,2330,,0.3333333432674408,,0.5194997191429138,,
110,2330,,,,,0.29411765933036804,0.6308841109275818
110,2330,0.40776699781417847,,0.4901181161403656,,,
111,2331,,0.5,,0.5984973907470703,,
111,2332,,0.6000000238418579,,0.49981269240379333,,
111,2333,,0.30000001192092896,,0.44590625166893005,,
111,2334,,0.4000000059604645,,0.44774922728538513,,
111,2335,,0.5,,0.3128357231616974,,
111,2336,,0.4000000059604645,,0.6310428977012634,,
111,2337,,0.30000001192092896,,0.5471359491348267,,
111,2338,,0.30000001192092896,,0.4761943817138672,,
111,2339,,0.5,,0.6090055108070374,,
111,2340,,0.20000000298023224,,0.3271428048610687,,
111,2341,,0.699999988079071,,0.5500615835189819,,
111,2342,,0.10000000149011612,,0.5455869436264038,,
111,2343,,0.20000000298023224,,0.5351495742797852,,
111,2344,,0.4000000059604645,,0.4078356921672821,,
111,2345,,0.4000000059604645,,0.4786461889743805,,
111,2346,,0.20000000298023224,,0.5862621665000916,,
111,2347,,0.5,,0.5833509564399719,,
111,2348,,0.30000001192092896,,0.5027839541435242,,
111,2349,,0.699999988079071,,0.3872940242290497,,
111,2350,,0.5,,0.3202638030052185,,
111,2351,,0.1666666716337204,,0.519507110118866,,
111,2351,,,,,0.27450981736183167,0.6183664202690125
111,2351,0.39320388436317444,,0.4904981553554535,,,
112,2352,,0.5,,0.36951303482055664,,
112,2353,,0.30000001192092896,,0.5161754488945007,,
112,2354,,0.4000000059604645,,0.3287786543369293,,
112,2355,,0.5,,0.5189849734306335,,
112,2356,,0.30000001192092896,,0.7855738997459412,,
112,2357,,0.20000000298023224,,0.5091760754585266,,
112,2358,,0.4000000059604645,,0.6040454506874084,,
112,2359,,0.30000001192092896,,0.5166352391242981,,
112,2360,,0.20000000298023224,,0.3661535084247589,,
112,2361,,0.5,,0.5382228493690491,,
112,2362,,0.30000001192092896,,0.7401753067970276,,
112,2363,,0.6000000238418579,,0.4363715350627899,,
112,2364,,0.6000000238418579,,0.5729337930679321,,
112,2365,,0.4000000059604645,,0.4217759072780609,,
112,2366,,0.4000000059604645,,0.46129700541496277,,
112,2367,,0.5,,0.43222570419311523,,
112,2368,,0.5,,0.4314552843570709,,
112,2369,,0.20000000298023224,,0.5623907446861267,,
112,2370,,0.6000000238418579,,0.4515623152256012,,
112,2371,,0.20000000298023224,,0.30310559272766113,,
112,2372,,0.5,,0.44817814230918884,,
112,2372,,,,,0.3529411852359772,0.616494357585907
112,2372,0.3980582654476166,,0.492012619972229,,,
113,2373,,0.4000000059604645,,0.3474694490432739,,
113,2374,,0.4000000059604645,,0.6016379594802856,,
113,2375,,0.4000000059604645,,0.48199963569641113,,
113,2376,,0.6000000238418579,,0.7231588363647461,,
113,2377,,0.10000000149011612,,0.4892834722995758,,
113,2378,,0.5,,0.3818730115890503,,
113,2379,,0.5,,0.6088382005691528,,
113,2380,,0.699999988079071,,0.3789798319339752,,
113,2381,,0.5,,0.5167838335037231,,
113,2382,,0.5,,0.31235048174858093,,
113,2383,,0.6000000238418579,,0.3357614576816559,,
113,2384,,0.4000000059604645,,0.33388999104499817,,
113,2385,,0.30000001192092896,,0.5245823264122009,,
113,2386,,0.5,,0.44586190581321716,,
113,2387,,0.10000000149011612,,0.7577846646308899,,
113,2388,,0.4000000059604645,,0.4818410873413086,,
113,2389,,0.30000001192092896,,0.4570578634738922,,
113,2390,,0.4000000059604645,,0.3264782428741455,,
113,2391,,0.30000001192092896,,0.5811294913291931,,
113,2392,,0.6000000238418579,,0.571884274482727,,
113,2393,,0.1666666716337204,,0.5842776298522949,,
113,2393,,,,,0.21568627655506134,0.6384730339050293
113,2393,0.41747573018074036,,0.4858841896057129,,,
114,2394,,0.4000000059604645,,0.563838005065918,,
114,2395,,0.5,,0.45355042815208435,,
114,2396,,0.4000000059604645,,0.36966487765312195,,
114,2397,,0.4000000059604645,,0.6019763350486755,,
114,2398,,0.4000000059604645,,0.4969084858894348,,
114,2399,,0.4000000059604645,,0.3263368606567383,,
114,2400,,0.4000000059604645,,0.4745217263698578,,
114,2401,,0.4000000059604645,,0.6032349467277527,,
114,2402,,0.4000000059604645,,0.35540181398391724,,
114,2403,,0.30000001192092896,,0.39036399126052856,,
114,2404,,0.5,,0.33725830912590027,,
114,2405,,0.20000000298023224,,0.5317043662071228,,
114,2406,,0.30000001192092896,,0.3821698725223541,,
114,2407,,0.6000000238418579,,0.3492682874202728,,
114,2408,,0.30000001192092896,,0.48423346877098083,,
114,2409,,0.20000000298023224,,0.48005935549736023,,
114,2410,,0.20000000298023224,,0.579764187335968,,
114,2411,,0.10000000149011612,,0.7756211161613464,,
114,2412,,0.4000000059604645,,0.6557943224906921,,
114,2413,,0.30000001192092896,,0.665553629398346,,
114,2414,,0.3333333432674408,,0.558820366859436,,
114,2414,,,,,0.0784313753247261,0.6609165668487549
114,2414,0.3543689250946045,,0.4957531988620758,,,
115,2415,,0.5,,0.33829036355018616,,
115,2416,,0.699999988079071,,0.5111061930656433,,
115,2417,,0.6000000238418579,,0.6274568438529968,,
115,2418,,0.5,,0.42171403765678406,,
115,2419,,0.30000001192092896,,0.5758759379386902,,
115,2420,,0.20000000298023224,,0.6616603136062622,,
115,2421,,0.5,,0.38024061918258667,,
115,2422,,0.6000000238418579,,0.6158415079116821,,
115,2423,,0.4000000059604645,,0.41288110613822937,,
115,2424,,0.30000001192092896,,0.6111923456192017,,
115,2425,,0.6000000238418579,,0.37798771262168884,,
115,2426,,0.4000000059604645,,0.48049232363700867,,
115,2427,,0.5,,0.2970108985900879,,
115,2428,,0.5,,0.37797462940216064,,
115,2429,,0.30000001192092896,,0.39610013365745544,,
115,2430,,0.4000000059604645,,0.660816490650177,,
115,2431,,0.20000000298023224,,0.3365398943424225,,
115,2432,,0.6000000238418579,,0.40653106570243835,,
115,2433,,0.20000000298023224,,0.5175971388816833,,
115,2434,,0.20000000298023224,,0.8061506152153015,,
115,2435,,0.6666666865348816,,0.34627676010131836,,
115,2435,,,,,0.3333333432674408,0.6129087805747986
115,2435,0.4320388436317444,,0.48646727204322815,,,
116,2436,,0.20000000298023224,,0.4103050231933594,,
116,2437,,0.699999988079071,,0.3380701243877411,,
116,2438,,0.6000000238418579,,0.532164990901947,,
116,2439,,0.20000000298023224,,0.5064557194709778,,
116,2440,,0.30000001192092896,,0.48157474398612976,,
